,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3072,2.977778,53.040855,299.774445,15.455531,120.797142,290.548340,-33.089279,178.315521,277.280884,-75.755066,75.182465,289.298828,43.515285,101.685509,282.774719,20.229961,129.788467,274.878784,-1.626059,158.144775,266.743927,-25.469151,193.694351,259.282257,-49.462692,95.609032,279.818237,69.712860,121.180229,270.864166,47.948250,148.157242,261.288849,24.957376,174.393845,251.331451,2.461554,208.824402,243.295349,-22.863991,117.317673,268.899902,98.522263,141.925262,258.054169,75.826218,166.792145,246.457794,52.240845,192.359924,234.985123,29.498327,224.613098,224.191330,3.866379,139.943527,257.518036,126.627907,161.206970,243.721924,105.364609,185.094467,230.133972,81.043579,209.819260,217.552765,57.600300,240.530045,205.821747,31.812418,167.197632,242.531403,159.306793,186.919525,228.186142,137.669312,208.264069,212.615417,114.404205,230.648819,198.207550,91.614426,255.094376,188.177368,71.083260,190.761795,233.170975,185.543304,207.391937,214.960495,165.854202,227.104141,199.044342,142.186615,241.685211,189.506271,126.150833,259.473816,180.122787,110.433105,213.989212,221.990509,212.514862,229.584305,203.994644,191.928543,243.367279,190.034470,176.128387,255.531372,179.310410,160.811966,228.983139,215.014893,228.465515,245.331787,198.105072,207.867569
3073,2.980556,53.049801,300.206848,15.467475,120.765198,290.699585,-33.104500,178.292633,277.234833,-75.705116,75.380432,290.620300,43.558071,101.802338,283.678864,20.270399,129.830124,275.493835,-1.592453,158.072449,266.970520,-25.430061,193.642639,259.316040,-49.318935,95.951714,281.933044,69.788895,121.439613,272.473785,48.057621,148.289551,262.391693,25.104326,174.329834,251.785370,2.586513,208.739044,243.376038,-22.705748,117.894241,271.921478,98.675377,142.335526,260.427185,76.045059,167.081329,248.199066,52.519264,192.469299,236.070953,29.819876,224.631882,224.754745,4.233512,140.761627,261.471313,126.849144,161.807755,246.877747,105.740807,185.524429,232.535995,81.493362,210.087067,219.196747,58.131104,240.649139,206.877686,32.364719,168.347168,247.831619,159.620865,187.808899,232.303772,138.130341,208.948761,215.840698,115.043213,231.114090,200.602692,92.383667,255.388290,189.896347,71.794876,192.061539,239.079453,185.879929,208.487976,219.880371,166.429932,227.990082,203.014755,142.962936,242.399811,192.810410,126.970009,260.030884,182.786285,111.266174,215.539307,228.816086,212.897079,230.931595,209.795425,192.601730,244.551666,195.077469,176.978806,256.573120,183.663223,161.731903,230.652130,222.352936,228.936005,246.830536,204.461151,208.528824
3074,2.983333,53.055782,300.676056,15.478266,120.740044,290.913940,-33.110538,178.305435,277.297699,-75.619759,75.568893,292.047821,43.593559,101.936111,284.741180,20.321228,129.920258,276.315948,-1.527735,158.090973,267.457733,-25.323112,193.690659,259.639008,-49.105671,96.278870,284.226105,69.857117,121.727058,274.339630,48.184406,148.497040,263.827911,25.301315,174.401276,252.660187,2.801580,208.815292,243.936035,-22.439362,118.447418,275.197388,98.826164,142.783112,263.153961,76.290199,167.472382,250.389938,52.860058,192.746216,237.705978,30.245094,224.867279,225.947601,4.734585,141.547928,265.761993,127.073303,162.460632,250.493500,106.150932,186.091202,235.511597,82.021240,210.566391,221.525513,58.779617,241.044556,208.725891,33.070850,169.438828,253.527313,159.946136,188.754562,236.996780,138.644577,209.791763,219.778290,115.773590,231.831497,203.826431,93.287544,255.998962,192.558197,72.681465,193.300430,245.502731,186.241074,209.647034,225.472458,167.069977,229.045609,207.796890,143.840256,243.353058,197.020172,127.922852,260.890350,186.457642,112.263718,217.011200,236.235168,213.315155,232.322311,216.334427,193.348923,245.875931,200.981995,177.930283,257.833405,188.982697,162.784805,232.240219,230.338684,229.443832,248.358917,211.604752,209.274994
3075,2.986111,53.057735,301.178558,15.487078,120.722198,291.192291,-33.107498,178.353134,277.470520,-75.500572,75.741219,293.569977,43.618889,102.084846,285.958191,20.380327,130.057495,277.345215,-1.434975,158.198578,268.206207,-25.153009,193.834305,260.248077,-48.828865,96.579323,286.679901,69.913483,122.035507,276.451141,48.323334,148.774506,265.590759,25.540476,174.602737,253.952209,3.097061,209.045105,244.968323,-22.076691,118.959152,278.701141,98.968903,143.255341,266.215668,76.552353,167.952682,253.013916,53.250710,193.178162,239.875885,30.757622,225.304962,227.755753,5.351363,142.276184,270.353180,127.293007,163.145035,254.539810,106.580338,186.774536,239.033432,82.608345,211.235413,224.512360,59.522255,241.692917,211.341537,33.904312,170.440674,259.574768,160.273773,189.724319,242.219040,139.193420,210.761383,224.384491,116.568985,232.767441,207.837433,94.294060,256.892761,196.122299,73.707420,194.439255,252.382904,186.614624,210.827362,231.677277,167.751495,230.229416,213.334076,144.787399,244.503204,202.079910,128.973587,262.010590,191.084000,113.386536,218.359787,244.180420,213.754257,233.707443,223.540710,194.146545,247.290176,207.677170,178.951355,259.260864,195.198303,163.932404,233.698074,238.898422,229.973587,249.863831,219.457642,210.082062
3076,2.988889,53.054790,301.710358,15.492715,120.711609,291.533325,-33.096176,178.433823,277.752014,-75.350601,75.891861,295.174377,43.631123,102.245590,287.322693,20.444355,130.237640,278.576691,-1.319757,158.389740,269.210785,-24.928078,194.066193,261.135223,-48.497540,96.843712,289.275024,69.952965,122.356789,278.793243,48.467278,149.113434,267.666962,25.810644,174.923843,255.649887,3.458384,209.415039,246.458221,-21.634714,119.414154,282.403595,99.096764,143.738770,269.587677,76.819794,168.506485,256.047424,53.675129,193.747391,242.557846,31.336170,225.924042,230.155502,6.059340,142.924164,275.204834,127.499359,163.840714,258.981689,107.011971,187.551590,243.066559,83.231895,212.067719,228.121979,60.330521,242.564484,214.690353,34.832008,171.325119,265.926086,160.593201,190.688187,247.919724,139.755508,211.824982,229.608917,117.399452,233.884796,212.586380,95.366249,258.030060,200.538132,74.830742,195.444321,259.657654,186.986435,211.990204,238.430344,168.448914,231.500565,219.563477,145.769547,245.807251,207.926834,130.081970,263.345398,196.603012,114.589905,219.546341,252.579544,214.197449,235.042297,231.338196,194.968063,248.747040,215.086685,180.007141,260.804932,202.233521,165.132523,234.982727,247.952850,230.507507,251.296585,227.935745,210.923111
3077,2.991667,53.046497,302.266968,15.493575,120.707695,291.933746,-33.078072,178.544357,278.138306,-75.174324,76.016541,296.847595,43.627331,102.414131,288.823242,20.508806,130.453812,279.999969,-1.189897,158.655685,270.460419,-24.659704,194.375900,262.287201,-48.123585,97.065025,291.990295,69.969551,122.681702,281.345581,48.607361,149.502396,270.036194,26.097799,175.350052,257.734009,3.866864,209.907211,248.383469,-21.134872,119.800674,286.273376,99.201614,144.219589,273.239105,77.078865,169.115677,259.459686,54.114258,194.432266,245.720856,31.955446,226.698959,233.114426,6.828938,143.474930,280.274689,127.681702,164.528336,263.778351,107.426910,188.397842,247.568680,83.865944,213.034088,232.311417,61.172131,243.625671,218.729950,35.815708,172.070831,272.529999,160.891418,191.619492,254.043701,140.307129,212.950272,235.394791,118.232384,235.145187,218.016678,96.463669,259.368866,205.747955,76.004852,196.289429,267.261261,187.339951,213.101730,245.663208,169.134262,232.820236,226.416656,146.749329,247.222580,214.491837,131.204514,264.847229,202.944427,115.825111,220.540848,261.356445,214.625214,236.288742,239.647003,195.784210,250.203461,223.129593,181.060028,262.417847,210.006821,166.340012,236.060303,257.418640,231.024918,252.615601,236.950745,211.768372
3078,2.994444,53.032894,302.843231,15.487498,120.709351,292.388489,-33.055225,178.680359,278.622833,-74.977448,76.112190,298.575378,43.604683,102.585167,290.444672,20.568289,130.697174,281.599335,-1.054861,158.984726,271.938202,-24.361588,194.750153,263.685242,-47.721397,97.238739,294.803162,69.956787,123.000763,284.083618,48.733513,149.927856,272.672119,26.385988,175.863495,260.178253,4.300926,210.499863,250.714417,-20.602091,120.110786,290.277649,99.274406,144.684341,277.134460,77.314857,169.761032,263.213959,54.547100,195.208389,249.326782,32.587563,227.600449,236.592087,7.627163,143.917450,285.519012,127.827835,165.190216,268.884186,107.805206,189.288116,252.491089,84.482628,214.103455,237.030777,62.012474,244.839722,223.409698,36.813950,172.664108,279.333588,161.153046,192.495560,260.532471,140.823288,214.106049,241.679840,119.033813,236.510010,224.065201,97.544075,260.865936,211.687424,77.180748,196.957321,275.126892,187.655914,214.134354,253.304932,169.777863,234.152573,233.820480,147.688126,248.708176,221.700470,132.296158,266.468811,210.031281,117.041328,221.323624,270.433502,215.015060,237.416397,248.385117,196.563385,251.621597,231.721512,182.070786,264.055847,218.432541,167.508133,236.908386,267.211151,231.501678,253.788177,246.411972,212.585709
3079,2.997222,53.014359,303.433990,15.471731,120.715096,292.891235,-33.030159,178.836609,279.196198,-74.766716,76.176910,300.343201,43.560574,102.752747,292.169312,20.616894,130.957809,283.354553,-0.925054,159.362915,273.622162,-24.048851,195.173752,265.305511,-47.306793,97.362701,297.690308,69.908348,123.304916,286.979706,48.835243,150.375259,275.543793,26.658522,176.443985,262.950562,4.737604,211.168640,253.415192,-20.063168,120.340355,294.383240,99.305695,145.120926,281.235260,77.512794,170.423233,267.269012,54.951920,196.049545,253.331390,33.203590,228.596802,240.540970,8.419671,144.246353,290.894196,127.924698,165.810913,274.250427,108.126892,190.197388,257.780182,85.053848,215.243515,242.224182,62.816425,246.167221,228.670746,37.784267,173.099197,286.284241,161.360733,193.297897,267.325348,141.278687,215.262726,248.397751,119.769981,237.940933,230.663147,98.565399,262.476562,218.284912,78.309265,197.440201,283.188568,187.912766,215.067169,261.283600,170.349426,235.465073,241.698486,148.547668,250.225220,229.474579,133.312119,268.164276,217.781525,118.187782,221.886307,279.734161,215.341675,238.403427,257.470612,197.272400,252.969269,240.776230,183.000107,265.679291,227.422394,168.590530,237.517273,277.247284,231.910278,254.791260,256.229156,213.341080
3080,3.000000,52.991455,304.033813,15.443355,120.723228,293.434570,-33.005836,179.007446,279.846863,-74.549416,76.209984,302.136566,43.492794,102.910789,293.977386,20.648661,131.225418,285.241516,-0.811034,159.775085,275.485809,-23.736967,195.630966,267.121002,-46.895584,97.436790,300.628448,69.818436,123.585960,290.004181,48.902374,150.829727,278.616516,26.899166,177.070007,266.013763,5.153969,211.888367,256.445557,-19.544847,120.488808,298.557648,99.286194,145.519028,285.501434,77.658165,171.083725,271.580139,55.307472,196.928696,257.685242,33.775116,229.655411,244.908020,9.172854,144.461609,296.358032,127.959000,166.377655,279.826508,108.372803,191.101837,263.378906,85.552757,216.421722,247.830795,63.550182,247.567566,234.447067,38.685535,173.377823,293.331299,161.495956,194.012436,274.360809,141.648682,216.393066,255.479492,120.408806,239.400650,237.737320,99.487740,264.155396,225.461945,79.343300,197.739548,291.383057,188.087570,215.885849,269.528168,170.819214,236.729202,249.972488,149.291595,251.737686,237.733551,134.209900,269.889832,226.109802,119.215935,222.231476,289.185211,215.577850,239.236923,266.823975,197.877655,254.220459,250.207993,183.809738,267.253265,236.887024,169.543121,237.889587,287.447968,232.220779,255.612198,266.315521,213.999176
3081,3.002778,52.964653,304.637848,15.399899,120.731911,294.010406,-32.985645,179.187378,280.562042,-74.332878,76.211769,303.941589,43.399544,103.053482,295.847626,20.658058,131.489883,287.233093,-0.722696,160.205811,277.499359,-23.440645,196.106842,269.103027,-46.502480,97.462608,303.594849,69.682045,123.836700,293.125732,48.925694,151.276581,281.852539,27.093132,177.719864,269.326813,5.528256,212.634796,259.763367,-19.072220,120.558769,302.769623,99.207191,145.870468,289.891937,77.737701,171.724976,276.099731,55.594166,197.819260,262.334625,34.275688,230.744263,249.636139,9.855427,144.567795,301.870239,127.918037,166.880432,285.561157,108.525467,191.979492,269.227966,85.955162,217.606522,253.786179,64.182831,249.000870,240.667282,39.479946,173.508347,300.427032,161.540115,194.629639,281.578186,141.910095,217.472839,262.854767,120.921165,240.854034,245.211761,100.275047,265.858124,233.135452,80.239899,197.864700,299.651276,188.157379,216.582352,277.970062,171.159317,237.920670,258.564453,149.886688,253.212845,246.395844,134.950851,271.604675,234.929001,120.081429,222.371094,298.718597,215.696213,239.912613,276.370178,198.346252,255.356018,259.933777,184.463852,268.747986,246.738174,170.325638,238.038467,297.739807,232.402725,256.248352,276.590576,214.524307
3082,3.005556,52.934177,305.241821,15.339684,120.739441,294.610382,-32.973225,179.371475,281.328461,-74.124138,76.183586,305.744934,43.279434,103.175713,297.757782,20.640491,131.741791,289.300415,-0.668521,160.640503,279.630798,-23.172882,196.587677,271.222015,-46.140652,97.443115,306.567535,69.495430,124.050980,296.311798,48.897694,151.701965,285.212036,27.227785,178.372681,272.845795,5.840773,213.385757,263.325989,-18.667681,120.555420,306.989532,99.061203,146.168900,294.365173,77.740211,172.331100,280.778259,55.795094,198.696136,267.222717,34.682156,231.832886,254.665497,10.439447,144.573151,307.392914,127.790527,167.311890,291.402985,108.570091,192.811020,275.267090,86.240593,218.768494,260.023773,64.687546,250.429626,247.256683,40.134499,173.504089,307.527008,161.475693,195.144257,288.918610,142.042114,218.481384,270.453491,121.282028,242.269241,253.009445,100.896332,267.543640,241.220184,80.961967,197.831116,307.938690,188.100983,217.154343,286.544434,171.344742,239.019943,267.398285,150.304031,254.621750,255.380539,135.501404,273.271851,244.151642,120.745811,222.324081,308.271667,215.671188,240.433762,286.040161,198.647644,256.363617,269.875397,184.929993,270.139587,256.890808,170.902634,237.984802,308.055817,232.427368,256.706055,286.981903,214.882111
3083,3.008333,52.899940,305.842041,15.261950,120.744514,295.226593,-32.972111,179.555649,282.132843,-73.929718,76.127426,307.534088,43.131683,103.273384,299.685577,20.592663,131.972916,291.414551,-0.655005,161.066055,281.847565,-22.944281,197.061066,273.447632,-45.821609,97.382065,309.525269,69.256798,124.223885,299.529419,48.813164,152.093887,288.654602,27.293226,179.009216,276.525696,6.074764,214.121384,267.090637,-18.350286,120.485657,311.189026,98.842735,146.409927,298.879822,77.657272,172.888123,285.565369,55.896996,199.536667,272.291321,34.975834,232.893097,259.934723,10.901280,144.488358,312.890411,127.567497,167.667160,297.301636,108.495583,193.580017,281.436462,86.393059,219.881363,266.476715,65.042564,251.819397,254.138794,40.622108,173.381485,314.589844,161.287628,195.554581,296.325958,142.027679,219.401962,278.207520,121.471458,243.618378,261.054108,101.326485,269.174744,249.630447,81.479538,197.657959,316.194885,187.900574,217.604141,295.190735,171.354553,240.012268,276.401459,150.520065,255.940018,264.609314,135.834076,274.858643,253.691559,121.177589,222.113754,317.787048,215.481216,240.809265,295.771179,198.755188,257.237244,279.960510,185.180389,271.410095,267.264771,171.244339,237.754135,318.334717,232.270111,256.998199,297.425385,215.041534
3084,3.011111,52.861610,306.435150,15.166996,120.746338,295.852142,-32.985245,179.736710,282.962402,-73.755402,76.045708,309.297241,42.956398,103.343643,301.609894,20.512764,132.176605,293.548126,-0.686291,161.471405,284.117676,-22.762676,197.515549,275.748901,-45.554916,97.283394,312.447388,68.966980,124.352028,302.746582,48.669498,152.442520,292.141296,27.282692,179.612442,280.321594,6.217243,214.823898,271.014374,-18.135191,120.357285,315.341309,98.548950,146.590820,303.395874,77.483894,173.384521,290.411896,55.890903,200.321075,277.482574,35.143318,233.899597,265.382355,11.222752,144.325211,318.328796,127.243309,167.943558,303.208435,108.295486,194.273193,287.678650,86.401566,220.922485,273.079376,65.232063,253.139114,261.236755,40.922600,173.158173,321.576538,160.965210,195.861710,303.747223,141.854492,220.221695,286.052185,121.475327,244.877792,269.272186,101.547081,270.718567,258.281250,81.770676,197.365799,324.372589,187.543716,217.937378,303.852539,171.172974,240.887299,285.506012,150.517258,257.147797,274.007690,135.928482,276.337128,263.465759,121.353203,221.764877,327.211426,215.110855,241.051376,305.506195,198.648148,257.975311,290.123016,185.193405,272.546814,277.785828,171.327774,237.373566,328.519836,231.912781,257.141449,307.863800,214.977448
3085,3.013889,52.818665,307.017639,15.056288,120.744423,296.481018,-33.014496,179.912064,283.805267,-73.606003,75.941246,311.023254,42.754772,103.385010,303.512054,20.400366,132.348236,295.676605,-0.764022,161.847961,286.411499,-22.632992,197.941086,278.095856,-45.347721,97.150963,315.314209,68.629311,124.433853,305.933716,48.466629,152.740707,295.636444,27.192709,180.167999,284.190399,6.259697,215.477753,275.054108,-18.032951,120.178345,319.420959,98.180206,146.710556,307.875824,77.218895,173.811508,295.271790,55.772282,201.032959,282.740936,35.176773,234.830765,270.948425,11.392053,144.095505,323.675598,126.816498,168.140289,309.077484,107.968468,194.880478,293.940002,86.260269,221.873215,279.768982,65.246681,254.361069,268.474884,41.023453,172.851318,328.449646,160.503418,196.068649,311.133331,141.515900,220.931213,293.928070,121.285728,246.027908,277.594452,101.546768,272.146362,267.089783,81.822060,196.974609,332.426422,187.024704,218.161301,312.477234,170.790771,241.638199,294.649414,150.284790,258.229126,283.506042,135.771957,277.683838,273.395752,121.257660,221.301331,336.493896,214.552307,241.173370,315.192413,198.313217,258.579071,300.302307,184.954849,273.540833,288.385651,171.137817,236.869156,338.556976,231.345764,257.153046,318.244476,214.672974
