step,airplane,wing,panel_id,vertex_name,x,y,z
18,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.7497960490361568,1.9950120081429772,0.2980784102134991
18,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.8332158974946492,2.742815514547502,0.43012208938882224
18,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.1091712592082499,2.7429570480590693,0.4220366520698448
18,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,1.0310829229617124,1.9951057952970437,0.2927205967378656
18,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.8332158974946492,2.742815514547502,0.43012208938882224
18,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.490619020952026,0.5621657685641454
18,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.4908083008210946,0.551352707401824
18,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.1091712592082499,2.7429570480590693,0.4220366520698448
18,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.490619020952026,0.5621657685641454
18,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.000055594411634,4.23842252735655,0.6942094477394684
18,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.2653479317013248,4.23865955358312,0.6806687627338031
18,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.4908083008210946,0.551352707401824
18,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.000055594411634,4.23842252735655,0.6942094477394684
18,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.0834754428701263,4.986226033761076,0.8262531269147917
18,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.3434362679478622,4.986510806345146,0.8099848180657824
18,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.2653479317013248,4.23865955358312,0.6806687627338031
18,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.0834754428701263,4.986226033761076,0.8262531269147917
18,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.1668952913286188,5.7340295401656,0.9582968060901147
18,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4215246041943999,5.734362059107172,0.9393008733977615
18,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.3434362679478622,4.986510806345146,0.8099848180657824
18,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.1668952913286188,5.7340295401656,0.9582968060901147
18,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.481833046570124,1.090340485265438
18,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.482213311869196,1.0686169287297407
18,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4215246041943999,5.734362059107172,0.9393008733977615
18,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.49940328977299286,0.0340884860739072
18,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.9529945867151748,1.2472545425350183,0.1634045414058864
18,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.2395051948885434,1.2474022580950213,0.15496593991700064
18,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.4995051595057968,0.028268936130113796
18,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.9529945867151748,1.2472545425350183,0.1634045414058864
18,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,1.0310829229617124,1.9951057952970437,0.2927205967378656
18,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.312207734021224,1.9952993566842454,0.2816629437038875
18,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.2395051948885434,1.2474022580950213,0.15496593991700064
18,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,1.0310829229617124,1.9951057952970437,0.2927205967378656
18,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.1091712592082499,2.7429570480590693,0.4220366520698448
18,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3849102731539045,2.74319645527347,0.40835994749077437
18,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.312207734021224,1.9952993566842454,0.2816629437038875
18,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.1091712592082499,2.7429570480590693,0.4220366520698448
18,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.4908083008210946,0.551352707401824
18,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.491093553862694,0.5350569512776612
18,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3849102731539045,2.74319645527347,0.40835994749077437
18,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.4908083008210946,0.551352707401824
18,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.2653479317013248,4.23865955358312,0.6806687627338031
18,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.530315351419266,4.2389906524519185,0.6617539550645479
18,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.491093553862694,0.5350569512776612
18,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.2653479317013248,4.23865955358312,0.6806687627338031
18,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.3434362679478622,4.986510806345146,0.8099848180657824
18,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6030178905519465,4.986887751041143,0.7884509588514349
18,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.530315351419266,4.2389906524519185,0.6617539550645479
18,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.3434362679478622,4.986510806345146,0.8099848180657824
18,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4215246041943999,5.734362059107172,0.9393008733977615
18,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.675720429684627,5.734784849630367,0.9151479626383217
18,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6030178905519465,4.986887751041143,0.7884509588514349
18,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4215246041943999,5.734362059107172,0.9393008733977615
18,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.482213311869196,1.0686169287297407
18,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.482681948219591,1.0418449664252085
18,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.675720429684627,5.734784849630367,0.9151479626383217
18,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.4995051595057968,0.028268936130113796
18,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.2395051948885434,1.2474022580950213,0.15496593991700064
18,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.5258056550299248,1.2476444653185388,0.1411292781803801
18,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.4997033058129245,0.016949358677927896
18,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.2395051948885434,1.2474022580950213,0.15496593991700064
18,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.312207734021224,1.9952993566842454,0.2816629437038875
18,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.593073983343435,1.995585624824153,0.26530919768283234
18,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.5258056550299248,1.2476444653185388,0.1411292781803801
18,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.312207734021224,1.9952993566842454,0.2816629437038875
18,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3849102731539045,2.74319645527347,0.40835994749077437
18,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.6603423116569451,2.7435267843297675,0.38948911718528456
18,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.593073983343435,1.995585624824153,0.26530919768283234
18,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3849102731539045,2.74319645527347,0.40835994749077437
18,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.491093553862694,0.5350569512776612
18,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.4914679438353815,0.5136690366877368
18,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.6603423116569451,2.7435267843297675,0.38948911718528456
18,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.491093553862694,0.5350569512776612
18,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.530315351419266,4.2389906524519185,0.6617539550645479
18,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.7948789682839654,4.2394091033409955,0.6378489561901889
18,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.4914679438353815,0.5136690366877368
18,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.530315351419266,4.2389906524519185,0.6617539550645479
18,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6030178905519465,4.986887751041143,0.7884509588514349
18,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.8621472965974755,4.98735026284661,0.7620288756926411
18,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.7948789682839654,4.2394091033409955,0.6378489561901889
18,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6030178905519465,4.986887751041143,0.7884509588514349
18,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.675720429684627,5.734784849630367,0.9151479626383217
18,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9294156249109857,5.7352914223522244,0.8862087951950933
18,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.8621472965974755,4.98735026284661,0.7620288756926411
18,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.675720429684627,5.734784849630367,0.9151479626383217
18,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.482681948219591,1.0418449664252085
18,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.4832325818578385,1.0103887146975454
18,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9294156249109857,5.7352914223522244,0.8862087951950933
18,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.4997033058129245,0.016949358677927896
18,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.5258056550299248,1.2476444653185388,0.1411292781803801
18,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.8117866984986197,1.2479830216039667,0.12178844791016766
18,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.4999996390053541,2.06226747946525e-05
18,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.5258056550299248,1.2476444653185388,0.1411292781803801
18,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.593073983343435,1.995585624824153,0.26530919768283234
18,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.873573396997239,1.9959664042025793,0.24355627314554065
18,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.8117866984986197,1.2479830216039667,0.12178844791016766
18,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.593073983343435,1.995585624824153,0.26530919768283234
18,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.6603423116569451,2.7435267843297675,0.38948911718528456
18,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9353600954958583,2.743949786801192,0.3653240983809137
18,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.873573396997239,1.9959664042025793,0.24355627314554065
18,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.6603423116569451,2.7435267843297675,0.38948911718528456
18,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.4914679438353815,0.5136690366877368
18,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.4919331693998044,0.48709192361628667
18,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9353600954958583,2.743949786801192,0.3653240983809137
18,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.4914679438353815,0.5136690366877368
18,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.7948789682839654,4.2394091033409955,0.6378489561901889
18,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.0589334924930967,4.239916551998417,0.6088597488516596
18,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.4919331693998044,0.48709192361628667
18,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.7948789682839654,4.2394091033409955,0.6378489561901889
18,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.8621472965974755,4.98735026284661,0.7620288756926411
18,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.120720190991716,4.98789993459703,0.7306275740870327
18,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.0589334924930967,4.239916551998417,0.6088597488516596
18,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.8621472965974755,4.98735026284661,0.7620288756926411
18,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9294156249109857,5.7352914223522244,0.8862087951950933
18,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.1825068894903357,5.7358833171956425,0.8523953993224056
18,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.120720190991716,4.98789993459703,0.7306275740870327
18,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9294156249109857,5.7352914223522244,0.8862087951950933
18,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.4832325818578385,1.0103887146975454
18,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.4838666997942545,0.9741632245577787
18,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.1825068894903357,5.7358833171956425,0.8523953993224056
18,Example Airplane,Reflected Main Wing,0,Flpp_GP1_CgP1,0.7502044522658281,-6.481537999531749,1.1071957466696727
18,Example Airplane,Reflected Main Wing,0,Frpp_GP1_CgP1,0.6564288957325995,-5.733839762139417,0.9691383256583663
18,Example Airplane,Reflected Main Wing,0,Brpp_GP1_CgP1,0.9117600433553457,-5.733855334384859,0.9682487242272781
18,Example Airplane,Reflected Main Wing,0,Blpp_GP1_CgP1,1.0004111094708104,-6.481607815723472,1.1032073312352457
18,Example Airplane,Reflected Main Wing,1,Flpp_GP1_CgP1,0.6564288957325995,-5.733839762139417,0.9691383256583663
18,Example Airplane,Reflected Main Wing,1,Frpp_GP1_CgP1,0.5626533391993711,-4.986141524747084,0.8310809046470601
18,Example Airplane,Reflected Main Wing,1,Brpp_GP1_CgP1,0.8231089772398811,-4.986102853046246,0.8332901172193106
18,Example Airplane,Reflected Main Wing,1,Blpp_GP1_CgP1,0.9117600433553457,-5.733855334384859,0.9682487242272781
18,Example Airplane,Reflected Main Wing,2,Flpp_GP1_CgP1,0.5626533391993711,-4.986141524747084,0.8310809046470601
18,Example Airplane,Reflected Main Wing,2,Frpp_GP1_CgP1,0.46887778266614255,-4.238443287354751,0.6930234836357537
18,Example Airplane,Reflected Main Wing,2,Brpp_GP1_CgP1,0.7344579111244165,-4.238350371707631,0.698331510211343
18,Example Airplane,Reflected Main Wing,2,Blpp_GP1_CgP1,0.8231089772398811,-4.986102853046246,0.8332901172193106
18,Example Airplane,Reflected Main Wing,3,Flpp_GP1_CgP1,0.46887778266614255,-4.238443287354751,0.6930234836357537
18,Example Airplane,Reflected Main Wing,3,Frpp_GP1_CgP1,0.37510222613291405,-3.490745049962418,0.5549660626244475
18,Example Airplane,Reflected Main Wing,3,Brpp_GP1_CgP1,0.6458068450089518,-3.4905978903690182,0.5633729032033755
18,Example Airplane,Reflected Main Wing,3,Blpp_GP1_CgP1,0.7344579111244165,-4.238350371707631,0.698331510211343
18,Example Airplane,Reflected Main Wing,4,Flpp_GP1_CgP1,0.37510222613291405,-3.490745049962418,0.5549660626244475
18,Example Airplane,Reflected Main Wing,4,Frpp_GP1_CgP1,0.28132666959968555,-2.743046812570086,0.4169086416131411
18,Example Airplane,Reflected Main Wing,4,Brpp_GP1_CgP1,0.5571557788934871,-2.742845409030405,0.4284142961954079
18,Example Airplane,Reflected Main Wing,4,Blpp_GP1_CgP1,0.6458068450089518,-3.4905978903690182,0.5633729032033755
18,Example Airplane,Reflected Main Wing,5,Flpp_GP1_CgP1,0.28132666959968555,-2.743046812570086,0.4169086416131411
18,Example Airplane,Reflected Main Wing,5,Frpp_GP1_CgP1,0.18755111306645703,-1.9953485751777529,0.27885122060183476
18,Example Airplane,Reflected Main Wing,5,Brpp_GP1_CgP1,0.4685047127780225,-1.9950929276917913,0.29345568918744025
18,Example Airplane,Reflected Main Wing,5,Blpp_GP1_CgP1,0.5571557788934871,-2.742845409030405,0.4284142961954079
18,Example Airplane,Reflected Main Wing,6,Flpp_GP1_CgP1,0.18755111306645703,-1.9953485751777529,0.27885122060183476
18,Example Airplane,Reflected Main Wing,6,Frpp_GP1_CgP1,0.09377555653322851,-1.2476503377854202,0.14079379959052846
18,Example Airplane,Reflected Main Wing,6,Brpp_GP1_CgP1,0.3798536466625579,-1.2473404463531776,0.1584970821794727
18,Example Airplane,Reflected Main Wing,6,Blpp_GP1_CgP1,0.4685047127780225,-1.9950929276917913,0.29345568918744025
18,Example Airplane,Reflected Main Wing,7,Flpp_GP1_CgP1,0.09377555653322851,-1.2476503377854202,0.14079379959052846
18,Example Airplane,Reflected Main Wing,7,Frpp_GP1_CgP1,0.0,-0.49995210039308735,0.0027363785792221458
18,Example Airplane,Reflected Main Wing,7,Brpp_GP1_CgP1,0.29120258054709325,-0.4995879650145642,0.02353847517150511
18,Example Airplane,Reflected Main Wing,7,Blpp_GP1_CgP1,0.3798536466625579,-1.2473404463531776,0.1584970821794727
18,Example Airplane,Reflected Main Wing,8,Flpp_GP1_CgP1,1.0004111094708104,-6.481607815723472,1.1032073312352457
18,Example Airplane,Reflected Main Wing,8,Frpp_GP1_CgP1,0.9117600433553457,-5.733855334384859,0.9682487242272781
18,Example Airplane,Reflected Main Wing,8,Brpp_GP1_CgP1,1.1668952912683863,-5.734029540164361,0.958296806160883
18,Example Airplane,Reflected Main Wing,8,Blpp_GP1_CgP1,1.2503151397289491,-6.481833046568897,1.0903404853355239
18,Example Airplane,Reflected Main Wing,9,Flpp_GP1_CgP1,0.9117600433553457,-5.733855334384859,0.9682487242272781
18,Example Airplane,Reflected Main Wing,9,Frpp_GP1_CgP1,0.8231089772398811,-4.986102853046246,0.8332901172193106
18,Example Airplane,Reflected Main Wing,9,Brpp_GP1_CgP1,1.0834754428078237,-4.9862260337598245,0.8262531269862419
18,Example Airplane,Reflected Main Wing,9,Blpp_GP1_CgP1,1.1668952912683863,-5.734029540164361,0.958296806160883
18,Example Airplane,Reflected Main Wing,10,Flpp_GP1_CgP1,0.8231089772398811,-4.986102853046246,0.8332901172193106
18,Example Airplane,Reflected Main Wing,10,Frpp_GP1_CgP1,0.7344579111244165,-4.238350371707631,0.698331510211343
18,Example Airplane,Reflected Main Wing,10,Brpp_GP1_CgP1,1.0000555943472609,-4.238422527355288,0.6942094478116009
18,Example Airplane,Reflected Main Wing,10,Blpp_GP1_CgP1,1.0834754428078237,-4.9862260337598245,0.8262531269862419
18,Example Airplane,Reflected Main Wing,11,Flpp_GP1_CgP1,0.7344579111244165,-4.238350371707631,0.698331510211343
18,Example Airplane,Reflected Main Wing,11,Frpp_GP1_CgP1,0.6458068450089518,-3.4905978903690182,0.5633729032033755
18,Example Airplane,Reflected Main Wing,11,Brpp_GP1_CgP1,0.916635745886698,-3.4906190209507515,0.5621657686369599
18,Example Airplane,Reflected Main Wing,11,Blpp_GP1_CgP1,1.0000555943472609,-4.238422527355288,0.6942094478116009
18,Example Airplane,Reflected Main Wing,12,Flpp_GP1_CgP1,0.6458068450089518,-3.4905978903690182,0.5633729032033755
18,Example Airplane,Reflected Main Wing,12,Frpp_GP1_CgP1,0.5571557788934871,-2.742845409030405,0.4284142961954079
18,Example Airplane,Reflected Main Wing,12,Brpp_GP1_CgP1,0.8332158974261352,-2.7428155145462156,0.43012208946231884
18,Example Airplane,Reflected Main Wing,12,Blpp_GP1_CgP1,0.916635745886698,-3.4906190209507515,0.5621657686369599
18,Example Airplane,Reflected Main Wing,13,Flpp_GP1_CgP1,0.5571557788934871,-2.742845409030405,0.4284142961954079
18,Example Airplane,Reflected Main Wing,13,Frpp_GP1_CgP1,0.4685047127780225,-1.9950929276917913,0.29345568918744025
18,Example Airplane,Reflected Main Wing,13,Brpp_GP1_CgP1,0.7497960489655724,-1.995012008141679,0.29807841028767784
18,Example Airplane,Reflected Main Wing,13,Blpp_GP1_CgP1,0.8332158974261352,-2.7428155145462156,0.43012208946231884
18,Example Airplane,Reflected Main Wing,14,Flpp_GP1_CgP1,0.4685047127780225,-1.9950929276917913,0.29345568918744025
18,Example Airplane,Reflected Main Wing,14,Frpp_GP1_CgP1,0.3798536466625579,-1.2473404463531776,0.1584970821794727
18,Example Airplane,Reflected Main Wing,14,Brpp_GP1_CgP1,0.6663762005050097,-1.2472085017371424,0.1660347311130368
18,Example Airplane,Reflected Main Wing,14,Blpp_GP1_CgP1,0.7497960489655724,-1.995012008141679,0.29807841028767784
18,Example Airplane,Reflected Main Wing,15,Flpp_GP1_CgP1,0.3798536466625579,-1.2473404463531776,0.1584970821794727
18,Example Airplane,Reflected Main Wing,15,Frpp_GP1_CgP1,0.29120258054709325,-0.4995879650145642,0.02353847517150511
18,Example Airplane,Reflected Main Wing,15,Brpp_GP1_CgP1,0.5829563520444468,-0.49940499533260596,0.03399105193839579
