step,airplane,wing,panel_id,vertex_name,x,y,z
1,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.0443293216950278,4.613167068963503,0.875648130463801
1,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8965499251278166,5.578186664002641,1.0825793294730655
1,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9734184671653021,6.223160686767048,1.2170615265931342
1,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.2249153083371191,6.223693699563717,1.205092250234939
1,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.1525827080753581,5.578607216673946,1.0731354452408621
1,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9734184671653021,6.223160686767048,1.2170615265931342
1,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.449645444795304,1.2642853942200825
1,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.450217948336379,1.2514293180770988
1,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.2249153083371191,6.223693699563717,1.205092250234939
1,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.4984875860327607,0.0339626006260931
1,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6083561835691642,0.7250118348054208,0.08029966846825297
1,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.8986827331106464,0.725044452716281,0.0795672042727339
1,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.4984832507488077,0.034059953282630735
1,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6083561835691642,0.7250118348054208,0.08029966846825297
1,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.680688783830925,1.370098317695192,0.21225647346232973
1,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,0.9663924270887796,1.3702361694015632,0.20916089080405764
1,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.8986827331106464,0.725044452716281,0.0795672042727339
1,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.680688783830925,1.370098317695192,0.21225647346232973
1,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.7889421702112556,2.3355384654056355,0.40974378823939106
1,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.0677271452847705,2.3358338106167955,0.4031115488719017
1,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,0.9663924270887796,1.3702361694015632,0.20916089080405764
1,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.7889421702112556,2.3355384654056355,0.40974378823939106
1,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.4743527671845693,0.642695959351596
1,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.4748338886513745,0.6318919489525303
1,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.0677271452847705,2.3358338106167955,0.4031115488719017
1,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.4743527671845693,0.642695959351596
1,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.0443293216950278,4.613167068963503,0.875648130463801
1,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.306792045624804,4.613833966685954,0.860672349033159
1,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.4748338886513745,0.6318919489525303
1,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.0443293216950278,4.613167068963503,0.875648130463801
1,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.1525827080753581,5.578607216673946,1.0731354452408621
1,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.408126763820795,5.579431607901185,1.054623007101003
1,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.306792045624804,4.613833966685954,0.860672349033159
1,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.1525827080753581,5.578607216673946,1.0731354452408621
1,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.2249153083371191,6.223693699563717,1.205092250234939
1,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4758364577989282,6.224623324586467,1.1842166936323268
1,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.408126763820795,5.579431607901185,1.054623007101003
1,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.2249153083371191,6.223693699563717,1.205092250234939
1,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.450217948336379,1.2514293180770988
1,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.451184526553941,1.22972394462243
1,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4758364577989282,6.224623324586467,1.1842166936323268
1,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.4984832507488077,0.034059953282630735
1,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.8986827331106464,0.725044452716281,0.0795672042727339
1,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.188939260821447,0.7253388728122112,0.07295573919044042
1,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.4987421885614283,0.02824527442649752
1,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.8986827331106464,0.725044452716281,0.0795672042727339
1,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,0.9663924270887796,1.3702361694015632,0.20916089080405764
1,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.25197897856579,1.3706316344914364,0.20028037052333114
1,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.188939260821447,0.7253388728122112,0.07295573919044042
1,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,0.9663924270887796,1.3702361694015632,0.20916089080405764
1,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.0677271452847705,2.3358338106167955,0.4031115488719017
1,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3463245834187794,2.336380500226892,0.3908351475053943
1,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.25197897856579,1.3706316344914364,0.20028037052333114
1,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.0677271452847705,2.3358338106167955,0.4031115488719017
1,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.4748338886513745,0.6318919489525303
1,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.4755589597456247,0.6156098327244655
1,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3463245834187794,2.336380500226892,0.3908351475053943
1,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.4748338886513745,0.6318919489525303
1,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.306792045624804,4.613833966685954,0.860672349033159
1,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.5689010411543913,4.614737419264357,0.8403845179435367
1,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.4755589597456247,0.6156098327244655
1,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.306792045624804,4.613833966685954,0.860672349033159
1,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.408126763820795,5.579431607901185,1.054623007101003
1,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6632466460073805,5.580486284999813,1.0309392949255998
1,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.5689010411543913,4.614737419264357,0.8403845179435367
1,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.408126763820795,5.579431607901185,1.054623007101003
1,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4758364577989282,6.224623324586467,1.1842166936323268
1,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.7262863637517234,6.225779046679038,1.1582639262584906
1,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6632466460073805,5.580486284999813,1.0309392949255998
1,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4758364577989282,6.224623324586467,1.1842166936323268
1,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.451184526553941,1.22972394462243
1,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.4523757309298215,1.2029743910224335
1,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.7262863637517234,6.225779046679038,1.1582639262584906
1,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.4987421885614283,0.02824527442649752
1,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.188939260821447,0.7253388728122112,0.07295573919044042
1,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.4790193131100493,0.7258766323100896,0.06087987143535266
1,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.4992458472040325,0.016935171702525738
1,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.188939260821447,0.7253388728122112,0.07295573919044042
1,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.25197897856579,1.3706316344914364,0.20028037052333114
1,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.5373470755321912,1.3712665050090467,0.18602378845920559
1,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.4790193131100493,0.7258766323100896,0.06087987143535266
1,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.25197897856579,1.3706316344914364,0.20028037052333114
1,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3463245834187794,2.336380500226892,0.3908351475053943
1,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.624640740896552,2.3371607076562513,0.3733148958396356
1,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.5373470755321912,1.3712665050090467,0.18602378845920559
1,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3463245834187794,2.336380500226892,0.3908351475053943
1,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.4755589597456247,0.6156098327244655
1,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.476510603751419,0.5942398202760885
1,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.624640740896552,2.3371607076562513,0.3733148958396356
1,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.4755589597456247,0.6156098327244655
1,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.5689010411543913,4.614737419264357,0.8403845179435367
1,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.8305805390443586,4.615860499846586,0.8151647447125414
1,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.476510603751419,0.5942398202760885
1,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.5689010411543913,4.614737419264357,0.8403845179435367
1,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6632466460073805,5.580486284999813,1.0309392949255998
1,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.9178742044087194,5.58175470249379,1.0024558520929714
1,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.8305805390443586,4.615860499846586,0.8151647447125414
1,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6632466460073805,5.580486284999813,1.0309392949255998
1,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.7262863637517234,6.225779046679038,1.1582639262584906
1,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9762019668308612,6.227144575192748,1.1275997691168245
1,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.9178742044087194,5.58175470249379,1.0024558520929714
1,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.7262863637517234,6.225779046679038,1.1582639262584906
1,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.4523757309298215,1.2029743910224335
1,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.453775360298805,1.1715444688496512
1,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9762019668308612,6.227144575192748,1.1275997691168245
1,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.4992458472040325,0.016935171702525738
1,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.4790193131100493,0.7258766323100896,0.06087987143535266
1,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.7688129294971968,0.7266625459866477,0.04323148091416892
1,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.4999990824049362,2.0605413175166833e-05
1,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.4790193131100493,0.7258766323100896,0.06087987143535266
1,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.5373470755321912,1.3712665050090467,0.18602378845920559
1,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.822387620012468,1.3721454791108811,0.1662856433296857
1,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.7688129294971968,0.7266625459866477,0.04323148091416892
1,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.5373470755321912,1.3712665050090467,0.18602378845920559
1,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.624640740896552,2.3371607076562513,0.3733148958396356
1,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9025678105706434,2.3381789565268303,0.3504492119207231
1,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.822387620012468,1.3721454791108811,0.1662856433296857
1,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.624640740896552,2.3371607076562513,0.3733148958396356
1,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.476510603751419,0.5942398202760885
1,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.477693138413198,0.5676849528162022
1,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9025678105706434,2.3381789565268303,0.3504492119207231
1,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.476510603751419,0.5942398202760885
1,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.8305805390443586,4.615860499846586,0.8151647447125414
1,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.091725777418312,4.617207320299566,0.7849206937116814
1,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.477693138413198,0.5676849528162022
1,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.8305805390443586,4.615860499846586,0.8151647447125414
1,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.9178742044087194,5.58175470249379,1.0024558520929714
1,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.171905967976487,5.583240797715514,0.9690842623027187
1,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.091725777418312,4.617207320299566,0.7849206937116814
1,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.9178742044087194,5.58175470249379,1.0024558520929714
1,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9762019668308612,6.227144575192748,1.1275997691168245
1,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.2254806584917586,6.228723730839747,1.0921384247182355
1,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.171905967976487,5.583240797715514,0.9690842623027187
1,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9762019668308612,6.227144575192748,1.1275997691168245
1,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.453775360298805,1.1715444688496512
1,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.45538719442146,1.1353493002192294
1,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.2254806584917586,6.228723730839747,1.0921384247182355
2,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.4997602646760584,0.002726279949118117
2,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.028552956816195588,0.7239112191124928,0.06062880853063614
2,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,0.31819522302214975,0.7221714033981349,0.08041406428364194
2,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,0.29120258063831234,0.49793778572525915,0.02345158542168103
2,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.028552956816195588,0.7239112191124928,0.06062880853063614
2,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,0.10986489842271466,1.3622391315423104,0.22552125918638274
2,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,0.3950637650596352,1.3607347208088725,0.2426294798289478
2,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,0.31819522302214975,0.7221714033981349,0.08041406428364194
2,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,0.10986489842271466,1.3622391315423104,0.22552125918638274
2,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,0.23155681880455078,2.3175643637550074,0.47230025105780776
2,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,0.5101056680406303,2.3164122614725744,0.48540200552722945
2,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,0.3950637650596352,1.3607347208088725,0.2426294798289478
2,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,0.23155681880455078,2.3175643637550074,0.47230025105780776
2,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,0.37510222622357475,3.4444473091909944,0.763395919689619
2,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,0.645806845093726,3.44371078306167,0.7717717250793493
2,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,0.5101056680406303,2.3164122614725744,0.48540200552722945
2,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,0.37510222622357475,3.4444473091909944,0.763395919689619
2,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,0.5186476336425988,4.571330254626983,1.0544915883214299
2,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,0.7815080221468216,4.571009304650767,1.058141444631469
2,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,0.645806845093726,3.44371078306167,0.7717717250793493
2,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,0.5186476336425988,4.571330254626983,1.0544915883214299
2,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,0.6403395540244349,5.526655486839678,1.301270580192855
2,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,0.8965499251278166,5.526686845314467,1.3009139703297505
2,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,0.7815080221468216,4.571009304650767,1.058141444631469
2,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,0.6403395540244349,5.526655486839678,1.301270580192855
2,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,0.7216514956309539,6.164983399269497,1.4661630308486016
2,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9734184671653021,6.165250162725206,1.4631293858750565
2,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8965499251278166,5.526686845314467,1.3009139703297505
2,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.7216514956309539,6.164983399269497,1.4661630308486016
2,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.389134353705931,1.5240655594301196
2,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.389483780398081,1.5200918647370174
2,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9734184671653021,6.165250162725206,1.4631293858750565
2,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.49793778572525915,0.02345158542168103
2,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.31819522302214975,0.7221714033981349,0.08041406428364194
2,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6083561835691642,0.7213334073290578,0.08994378999532268
2,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.4970220317230914,0.03386557754176837
2,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.31819522302214975,0.7221714033981349,0.08041406428364194
2,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.3950637650596352,1.3607347208088725,0.2426294798289478
2,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.680688783830925,1.3601181605986319,0.24964102786019374
2,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6083561835691642,0.7213334073290578,0.08994378999532268
2,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.3950637650596352,1.3607347208088725,0.2426294798289478
2,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5101056680406303,2.3164122614725744,0.48540200552722945
2,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.7889421702112556,2.316127103444729,0.488644834330521
2,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.680688783830925,1.3601181605986319,0.24964102786019374
2,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5101056680406303,2.3164122614725744,0.48540200552722945
2,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.44371078306167,0.7717717250793493
2,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.443816540561678,0.770569046446098
2,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.7889421702112556,2.316127103444729,0.488644834330521
2,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.44371078306167,0.7717717250793493
2,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7815080221468216,4.571009304650767,1.058141444631469
2,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.0443293216950278,4.571505977678628,1.0524932585616753
2,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.443816540561678,0.770569046446098
2,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7815080221468216,4.571009304650767,1.058141444631469
2,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8965499251278166,5.526686845314467,1.3009139703297505
2,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.1525827080753581,5.527514920524723,1.2914970650320023
2,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.0443293216950278,4.571505977678628,1.0524932585616753
2,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8965499251278166,5.526686845314467,1.3009139703297505
2,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9734184671653021,6.165250162725206,1.4631293858750565
2,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.2249153083371191,6.166299673794298,1.4511943028968735
2,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.1525827080753581,5.527514920524723,1.2914970650320023
2,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9734184671653021,6.165250162725206,1.4631293858750565
2,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.389483780398081,1.5200918647370174
2,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.390611049400264,1.5072725153504276
