step,airplane,wing,panel_id,vertex_name,x,y,z
1,Example Airplane,Reflected Main Wing,31,Brpp_GP1_CgP1,99.84708390603696,-139.85931423600348,31.47896217586973
1,Example Airplane,Reflected Main Wing,31,Blpp_GP1_CgP1,95.37723938403929,-178.51507053216372,38.20527649430432
1,Example Airplane,Reflected Main Wing,32,Flpp_GP1_CgP1,75.52690869418437,-138.45539770751697,24.184926171293
1,Example Airplane,Reflected Main Wing,32,Frpp_GP1_CgP1,77.59620935150089,-98.38582766714958,19.863213710592596
1,Example Airplane,Reflected Main Wing,32,Brpp_GP1_CgP1,102.31474724773527,-99.12936322444195,25.82735554058267
1,Example Airplane,Reflected Main Wing,32,Blpp_GP1_CgP1,99.84708390603696,-139.85931423600348,31.47896217586973
1,Example Airplane,Reflected Main Wing,33,Flpp_GP1_CgP1,77.59620935150089,-98.38582766714958,19.863213710592596
1,Example Airplane,Reflected Main Wing,33,Frpp_GP1_CgP1,78.76617187937165,-63.71090207125826,13.654401733720896
1,Example Airplane,Reflected Main Wing,33,Brpp_GP1_CgP1,104.39393818530449,-64.1794687121304,15.741923712063324
1,Example Airplane,Reflected Main Wing,33,Blpp_GP1_CgP1,102.31474724773527,-99.12936322444195,25.82735554058267
1,Example Airplane,Reflected Main Wing,34,Flpp_GP1_CgP1,78.76617187937165,-63.71090207125826,13.654401733720896
1,Example Airplane,Reflected Main Wing,34,Frpp_GP1_CgP1,78.04990623418574,-25.087500131517526,6.200438270187905
1,Example Airplane,Reflected Main Wing,34,Brpp_GP1_CgP1,104.0505806587595,-24.841660023659628,7.619312206772346
1,Example Airplane,Reflected Main Wing,34,Blpp_GP1_CgP1,104.39393818530449,-64.1794687121304,15.741923712063324
1,Example Airplane,Reflected Main Wing,35,Flpp_GP1_CgP1,78.04990623418574,-25.087500131517526,6.200438270187905
1,Example Airplane,Reflected Main Wing,35,Frpp_GP1_CgP1,78.23364978023987,-0.5005361676440435,-0.1173474441427518
1,Example Airplane,Reflected Main Wing,35,Brpp_GP1_CgP1,104.31156785410995,-0.5004771301720901,-0.1044263055411497
1,Example Airplane,Reflected Main Wing,35,Blpp_GP1_CgP1,104.0505806587595,-24.841660023659628,7.619312206772346
1,Example Airplane,Reflected Main Wing,36,Flpp_GP1_CgP1,12.824507182399927,-309.8349249397224,12.014721681224255
1,Example Airplane,Reflected Main Wing,36,Frpp_GP1_CgP1,40.2366180358422,-295.03996122701494,30.73240566794705
1,Example Airplane,Reflected Main Wing,36,Brpp_GP1_CgP1,51.53282835528405,-296.5498824997974,38.679243398227314
1,Example Airplane,Reflected Main Wing,36,Blpp_GP1_CgP1,16.643177389471816,-309.9586023354621,15.053590556786471
1,Example Airplane,Reflected Main Wing,37,Flpp_GP1_CgP1,40.2366180358422,-295.03996122701494,30.73240566794705
1,Example Airplane,Reflected Main Wing,37,Frpp_GP1_CgP1,67.58332672693551,-260.4301492718325,42.03883476472199
1,Example Airplane,Reflected Main Wing,37,Brpp_GP1_CgP1,85.6177363507547,-262.5346134261457,50.924634421816215
1,Example Airplane,Reflected Main Wing,37,Blpp_GP1_CgP1,51.53282835528405,-296.5498824997974,38.679243398227314
1,Example Airplane,Reflected Main Wing,38,Flpp_GP1_CgP1,67.58332672693551,-260.4301492718325,42.03883476472199
1,Example Airplane,Reflected Main Wing,38,Frpp_GP1_CgP1,85.49924237728482,-220.4538743351843,40.36551470290086
1,Example Airplane,Reflected Main Wing,38,Brpp_GP1_CgP1,107.5828580450953,-222.05308595871557,48.2566826854716
1,Example Airplane,Reflected Main Wing,38,Blpp_GP1_CgP1,85.6177363507547,-262.5346134261457,50.924634421816215
1,Example Airplane,Reflected Main Wing,39,Flpp_GP1_CgP1,85.49924237728482,-220.4538743351843,40.36551470290086
1,Example Airplane,Reflected Main Wing,39,Frpp_GP1_CgP1,95.37723938403929,-178.51507053216372,38.20527649430432
1,Example Airplane,Reflected Main Wing,39,Brpp_GP1_CgP1,119.25872075636065,-180.28910447135,46.10729332801629
1,Example Airplane,Reflected Main Wing,39,Blpp_GP1_CgP1,107.5828580450953,-222.05308595871557,48.2566826854716
1,Example Airplane,Reflected Main Wing,40,Flpp_GP1_CgP1,95.37723938403929,-178.51507053216372,38.20527649430432
1,Example Airplane,Reflected Main Wing,40,Frpp_GP1_CgP1,99.84708390603696,-139.85931423600348,31.47896217586973
1,Example Airplane,Reflected Main Wing,40,Brpp_GP1_CgP1,124.44324545272129,-141.2640945097027,37.74067859063401
1,Example Airplane,Reflected Main Wing,40,Blpp_GP1_CgP1,119.25872075636065,-180.28910447135,46.10729332801629
1,Example Airplane,Reflected Main Wing,41,Flpp_GP1_CgP1,99.84708390603696,-139.85931423600348,31.47896217586973
1,Example Airplane,Reflected Main Wing,41,Frpp_GP1_CgP1,102.31474724773527,-99.12936322444195,25.82735554058267
1,Example Airplane,Reflected Main Wing,41,Brpp_GP1_CgP1,127.30396422249588,-99.87101949341417,30.468317014536233
1,Example Airplane,Reflected Main Wing,41,Blpp_GP1_CgP1,124.44324545272129,-141.2640945097027,37.74067859063401
1,Example Airplane,Reflected Main Wing,42,Flpp_GP1_CgP1,102.31474724773527,-99.12936322444195,25.82735554058267
1,Example Airplane,Reflected Main Wing,42,Frpp_GP1_CgP1,104.39393818530449,-64.1794687121304,15.741923712063324
1,Example Airplane,Reflected Main Wing,42,Brpp_GP1_CgP1,130.02305075999266,-64.64806574198194,17.832889918478564
1,Example Airplane,Reflected Main Wing,42,Blpp_GP1_CgP1,127.30396422249588,-99.87101949341417,30.468317014536233
1,Example Airplane,Reflected Main Wing,43,Flpp_GP1_CgP1,104.39393818530449,-64.1794687121304,15.741923712063324
1,Example Airplane,Reflected Main Wing,43,Frpp_GP1_CgP1,104.0505806587595,-24.841660023659628,7.619312206772346
1,Example Airplane,Reflected Main Wing,43,Brpp_GP1_CgP1,130.06918669018717,-24.597229369946167,8.66004120752862
1,Example Airplane,Reflected Main Wing,43,Blpp_GP1_CgP1,130.02305075999266,-64.64806574198194,17.832889918478564
1,Example Airplane,Reflected Main Wing,44,Flpp_GP1_CgP1,104.0505806587595,-24.841660023659628,7.619312206772346
1,Example Airplane,Reflected Main Wing,44,Frpp_GP1_CgP1,104.31156785410995,-0.5004771301720901,-0.1044263055411497
1,Example Airplane,Reflected Main Wing,44,Brpp_GP1_CgP1,130.3894602141573,-0.5002997184200922,-0.06559737602791249
1,Example Airplane,Reflected Main Wing,44,Blpp_GP1_CgP1,130.06918669018717,-24.597229369946167,8.66004120752862
1,Example Airplane,Reflected Main Wing,45,Flpp_GP1_CgP1,16.643177389471816,-309.9586023354621,15.053590556786471
1,Example Airplane,Reflected Main Wing,45,Frpp_GP1_CgP1,51.53282835528405,-296.5498824997974,38.679243398227314
1,Example Airplane,Reflected Main Wing,45,Brpp_GP1_CgP1,63.128401054516424,-298.07238886503825,46.18139019123564
1,Example Airplane,Reflected Main Wing,45,Blpp_GP1_CgP1,20.458817178311357,-310.08220536489057,18.096266611050932
1,Example Airplane,Reflected Main Wing,46,Flpp_GP1_CgP1,51.53282835528405,-296.5498824997974,38.679243398227314
1,Example Airplane,Reflected Main Wing,46,Frpp_GP1_CgP1,85.6177363507547,-262.5346134261457,50.924634421816215
1,Example Airplane,Reflected Main Wing,46,Brpp_GP1_CgP1,104.09909088448646,-264.6447718405932,58.83493086337987
1,Example Airplane,Reflected Main Wing,46,Blpp_GP1_CgP1,63.128401054516424,-298.07238886503825,46.18139019123564
1,Example Airplane,Reflected Main Wing,47,Flpp_GP1_CgP1,85.6177363507547,-262.5346134261457,50.924634421816215
1,Example Airplane,Reflected Main Wing,47,Frpp_GP1_CgP1,107.5828580450953,-222.05308595871557,48.2566826854716
1,Example Airplane,Reflected Main Wing,47,Brpp_GP1_CgP1,129.7899798788342,-223.65267654119322,55.79245008725409
1,Example Airplane,Reflected Main Wing,47,Blpp_GP1_CgP1,104.09909088448646,-264.6447718405932,58.83493086337987
1,Example Airplane,Reflected Main Wing,48,Flpp_GP1_CgP1,107.5828580450953,-222.05308595871557,48.2566826854716
1,Example Airplane,Reflected Main Wing,48,Frpp_GP1_CgP1,119.25872075636065,-180.28910447135,46.10729332801629
1,Example Airplane,Reflected Main Wing,48,Brpp_GP1_CgP1,143.9345939621425,-182.0584969237513,51.06507518482005
1,Example Airplane,Reflected Main Wing,48,Blpp_GP1_CgP1,129.7899798788342,-223.65267654119322,55.79245008725409
1,Example Airplane,Reflected Main Wing,49,Flpp_GP1_CgP1,119.25872075636065,-180.28910447135,46.10729332801629
1,Example Airplane,Reflected Main Wing,49,Frpp_GP1_CgP1,124.44324545272129,-141.2640945097027,37.74067859063401
1,Example Airplane,Reflected Main Wing,49,Brpp_GP1_CgP1,149.47858557123976,-142.66476640158757,41.95390398292386
1,Example Airplane,Reflected Main Wing,49,Blpp_GP1_CgP1,143.9345939621425,-182.0584969237513,51.06507518482005
1,Example Airplane,Reflected Main Wing,50,Flpp_GP1_CgP1,124.44324545272129,-141.2640945097027,37.74067859063401
1,Example Airplane,Reflected Main Wing,50,Frpp_GP1_CgP1,127.30396422249588,-99.87101949341417,30.468317014536233
1,Example Airplane,Reflected Main Wing,50,Brpp_GP1_CgP1,152.61517698635262,-100.60557871686537,32.86166930959217
1,Example Airplane,Reflected Main Wing,50,Blpp_GP1_CgP1,149.47858557123976,-142.66476640158757,41.95390398292386
1,Example Airplane,Reflected Main Wing,51,Flpp_GP1_CgP1,127.30396422249588,-99.87101949341417,30.468317014536233
1,Example Airplane,Reflected Main Wing,51,Frpp_GP1_CgP1,130.02305075999266,-64.64806574198194,17.832889918478564
1,Example Airplane,Reflected Main Wing,51,Brpp_GP1_CgP1,155.65119124544105,-65.11666844821677,19.93731849357218
1,Example Airplane,Reflected Main Wing,51,Blpp_GP1_CgP1,152.61517698635262,-100.60557871686537,32.86166930959217
1,Example Airplane,Reflected Main Wing,52,Flpp_GP1_CgP1,130.02305075999266,-64.64806574198194,17.832889918478564
1,Example Airplane,Reflected Main Wing,52,Frpp_GP1_CgP1,130.06918669018717,-24.597229369946167,8.66004120752862
1,Example Airplane,Reflected Main Wing,52,Brpp_GP1_CgP1,156.09897350665483,-24.35407135602825,9.370432287821199
1,Example Airplane,Reflected Main Wing,52,Blpp_GP1_CgP1,155.65119124544105,-65.11666844821677,19.93731849357218
1,Example Airplane,Reflected Main Wing,53,Flpp_GP1_CgP1,130.06918669018717,-24.597229369946167,8.66004120752862
1,Example Airplane,Reflected Main Wing,53,Frpp_GP1_CgP1,130.3894602141573,-0.5002997184200922,-0.06559737602791249
1,Example Airplane,Reflected Main Wing,53,Brpp_GP1_CgP1,156.4673009013703,-0.5000035287968417,-0.0007723242811861292
1,Example Airplane,Reflected Main Wing,53,Blpp_GP1_CgP1,156.09897350665483,-24.35407135602825,9.370432287821199
2,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.49999999999999994,-3.2485415766507114e-19
2,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.21933496501433286,25.83312133924567,0.2314667313664046
2,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,26.154565949862686,25.575567480384667,2.5685657260418844
2,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,26.077839919979876,0.5005951238239805,-0.06513395664152673
2,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.21933496501433286,25.83312133924567,0.2314667313664046
2,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,2.85356273110788,62.33095068455662,0.6811707726130043
2,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,28.00859586128182,62.80763443975741,6.019832627545069
2,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,26.154565949862686,25.575567480384667,2.5685657260418844
2,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,2.85356273110788,62.33095068455662,0.6811707726130043
2,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,3.7201282805901723,96.17257386722308,0.9653404297663739
2,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,28.2834820452887,96.93417944700975,7.572006145955137
2,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,28.00859586128182,62.8076344397574,6.019832627545069
2,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,3.7201282805901723,96.17257386722308,0.9653404297663739
2,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,2.9080063457215264,134.21998083564785,0.9371634716271264
2,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,26.958846827577524,135.64231500825508,9.129634156516465
2,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,28.2834820452887,96.93417944700975,7.572006145955137
2,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,2.9080063457215264,134.21998083564785,0.9371634716271264
2,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,1.9144312529606926,171.33089469052248,0.9154410674548435
2,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,24.250457731864632,173.0839549051466,12.548050850263934
2,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,26.958846827577524,135.64231500825508,9.129634156516465
2,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,1.9144312529606926,171.33089469052248,0.9154410674548435
2,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,-0.15771259609191524,213.52447639335116,0.6033589356613349
2,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,19.950395129318245,215.06975345368673,12.91849168747856
2,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,24.250457731864632,173.0839549051466,12.548050850263934
2,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,-0.1577125960919152,213.52447639335116,0.6033589356613349
2,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,-1.2737772176793287,251.78803874340102,0.6436219822061069
2,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,14.512587522069126,253.78954235375318,13.118869852791086
2,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,19.950395129318245,215.06975345368673,12.91849168747856
2,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,-1.2737772176793287,251.78803874340102,0.6436219822061069
2,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,-5.346113040014007,288.60704238507907,-0.8400501447171402
2,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,5.844299681109357,290.1101502839062,7.258856623550752
2,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,14.512587522069126,253.78954235375318,13.118869852791086
2,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,-5.346113040014007,288.60704238507907,-0.8400501447171402
2,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,-3.4980109610289825,308.62318751052595,1.2473252601495417
2,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.28909444838542875,308.7104530973739,4.291827203367454
2,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,5.844299681109357,290.1101502839062,7.258856623550752
2,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,26.077839919979876,0.5005951238239805,-0.06513395664152673
2,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,26.154565949862686,25.575567480384667,2.5685657260418844
2,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,52.1178703945996,25.320647438538558,4.570722951645144
2,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,52.155731800214504,0.5009527813790863,-0.10427816621283953
2,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,26.154565949862686,25.575567480384667,2.5685657260418844
2,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,28.00859586128182,62.80763443975741,6.019832627545069
2,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,53.37226376995754,63.29130422646678,10.259217722266103
2,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,52.1178703945996,25.320647438538558,4.570722951645144
2,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,28.00859586128182,62.8076344397574,6.019832627545069
2,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,28.2834820452887,96.93417944700975,7.572006145955137
2,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,52.89814475800393,97.69682074966171,13.984896820742962
2,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,53.37226376995754,63.29130422646678,10.259217722266103
2,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,28.2834820452887,96.93417944700975,7.572006145955137
2,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,26.958846827577524,135.64231500825508,9.129634156516465
2,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,51.11620781755316,137.06780099298172,17.00212247059611
2,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,52.89814475800393,97.69682074966171,13.984896820742962
2,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,26.958846827577524,135.64231500825508,9.129634156516465
2,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,24.250457731864632,173.0839549051466,12.548050850263934
2,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,47.99773646886221,174.88750953308775,20.90816754836963
2,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,51.11620781755316,137.06780099298172,17.00212247059611
2,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,24.250457731864632,173.0839549051466,12.548050850263934
2,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,19.950395129318245,215.06975345368673,12.91849168747856
2,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,41.05544187481393,216.6540765339978,23.425878680221143
2,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,47.99773646886221,174.88750953308775,20.90816754836963
2,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,19.950395129318245,215.06975345368673,12.91849168747856
2,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,14.512587522069126,253.78954235375318,13.118869852791086
2,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,31.63131218141817,255.85764515466025,23.65614998211622
2,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,41.05544187481393,216.6540765339978,23.425878680221143
2,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,14.512587522069126,253.78954235375318,13.118869852791086
2,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,5.844299681109357,290.1101502839062,7.258856623550752
2,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,17.013426379774454,291.61206538614493,15.387320175450732
2,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,31.63131218141817,255.85764515466025,23.65614998211622
2,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,5.844299681109357,290.1101502839062,7.258856623550752
2,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.28909444838542875,308.7104530973739,4.291827203367454
2,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,4.073164762603469,308.7976352844448,7.340103086154341
2,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,17.013426379774454,291.61206538614493,15.387320175450732
2,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,52.155731800214504,0.5009527813790863,-0.10427816621283953
2,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,52.1178703945996,25.320647438538558,4.570722951645144
2,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,78.10233753259406,25.068084647512215,6.277311942395553
2,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,78.23364978023987,0.5010721607794465,-0.11734377100571547
2,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,52.1178703945996,25.320647438538558,4.570722951645144
2,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,53.37226376995754,63.29130422646678,10.259217722266103
2,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,78.84080188605557,63.77885292936078,13.807506225062397
2,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,78.10233753259406,25.068084647512215,6.277311942395553
2,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,53.37226376995754,63.29130422646678,10.259217722266103
2,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,52.89814475800393,97.69682074966171,13.984896820742962
2,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,77.57219328032045,98.460636388313,20.16437585863678
2,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,78.84080188605557,63.77885292936078,13.807506225062397
2,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,52.89814475800393,97.69682074966171,13.984896820742962
2,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,51.11620781755316,137.06780099298172,17.00212247059611
2,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,75.37535791225095,138.49616264127792,24.553431032115625
2,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,77.57219328032045,98.460636388313,20.16437585863678
2,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,51.11620781755316,137.06780099298172,17.00212247059611
2,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,47.99773646886221,174.88750953308775,20.90816754836963
2,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,71.93040132207521,176.69644837146376,28.755358072957325
